ASSET	            ASSETVAL	 PROD	HOUSE	SERVICE	                dist
   88	   3.743429183788231	    3	    2	    2	   0.000000000023661	   0.325900830575926	   88
   88	  -7.698069177375369	    4	    6	    4	   0.000000000009929	   0.622489017020824	   41
   88	  -7.584383537741410	    5	    6	    6	   0.000000000000138	   0.682989386740589	   42
   88	  -7.802434863921517	    6	    6	   10	   0.000000000000000	   0.648928508194813	   40
   88	   2.935792539798959	    0	    3	    3	   0.000000024736258	   0.522401976475302	   83
   88	   3.012532730627789	    1	    3	    3	   0.000000556643789	   0.495932814121146	   84
   88	   3.118544314131602	    2	    3	    3	   0.000005068498995	   0.840802361277091	   85
   88	   3.269557430583245	    3	    3	    3	   0.000018912932558	   0.756564156587184	   87
   88	   3.446156961798552	    4	    3	    3	   0.000024543108792	   0.996916802248196	   89
   88	  -7.331559975288821	    5	    6	    6	   0.000008015634512	   0.041418140962496	   45
   88	  -7.554442245393544	    6	    6	   10	   0.000000068046030	   0.962292487000541	   42
   88	   2.505105545768973	    0	    4	    4	   0.000000000000000	   0.621852891271920	   83
   88	   2.580019318855006	    1	    4	    4	   0.000000000000000	   0.548391971326750	   84
   88	   2.682394372896240	    2	    4	    4	   0.000000000000000	   0.814574203037272	   85
   88	   2.828056668357998	    3	    4	    4	   0.000000000000000	   0.616136234638820	   87
   88	   2.988588133211442	    4	    4	    4	   0.000000000000000	   0.601601251790582	   89
   88	   3.155355055075359	    5	    4	    4	   0.000000000000000	   0.664186861914890	   91
   88	  -7.306579651578089	    6	    6	   10	   0.000000000000000	   0.274443548711864	   45
   88	   2.069537700194485	    0	    5	    5	   0.000000000000000	   0.657549471458550	   83
   88	   2.145770233787401	    1	    5	    5	   0.000000000000000	   0.577343554384666	   84
   88	   2.248198822109609	    2	    5	    5	   0.000000000000000	   0.813209726225982	   85
   88	   2.391541908684224	    3	    5	    5	   0.000000000000000	   0.542735384703482	   87
   88	   2.546187289680350	    4	    5	    5	   0.000000000000000	   0.408630425679893	   89
   88	   2.699883791985019	    5	    5	    5	   0.000000000000000	   0.263076640745885	   91
   88	  -7.175603860370934	    6	    6	   16	   0.000000000000000	   0.496232645793530	   46
   88	  -2.983964892612538	    0	    6	    3	   0.000002010797771	   0.597342419659162	   85
   88	  -2.931466940800706	    1	    6	    4	   0.000015564808733	   0.087062119396404	   86
   88	  -2.825509746510995	    2	    6	    4	   0.000058698984544	   0.075468782546686	   87
   88	  -2.717829954841192	    3	    6	    5	   0.000121948194876	   0.079944451108287	   88
   88	  -2.593248065507200	    4	    6	    6	   0.000146357637793	   0.242088941164179	   89
   88	  -2.483546785719052	    5	    6	    7	   0.000102510056472	   0.265421775008844	   90
   88	  -2.877654483387455	    6	    6	   16	   0.000049297338815	   0.589043998251351	   86
   89	   1.103025656660894	    0	    3	    3	   0.000000000000000	   0.271807214067504	   60
   89	   1.173296158090028	    1	    3	    3	   0.000000000000000	   0.163263169274717	   61
   89	   1.269858119694515	    2	    3	    3	   0.000000000000000	   0.388254224812019	   62
   89	   0.653674239179873	    3	    4	    4	   0.000000000000000	   0.723213710173232	   60
   89	  -8.898893919930716	    4	    6	    4	   0.000000000000000	   0.420765672288112	   30
   89	  -8.781984081056402	    5	    6	    6	   0.000000000000000	   0.511342527458952	   31
   89	  -8.951881840695298	    6	    6	    9	   0.000000000000000	   0.926475366648344	   29
   89	   2.098700740211828	    0	    3	    3	   0.000000000000000	   0.903003301063457	   72
   89	   2.172489975279261	    1	    3	    3	   0.000000000000000	   0.839098130234211	   73
   89	  -8.137162319543854	    2	    6	    3	   0.000000000000000	   0.526470899777490	   37
   89	  -8.015250944649525	    3	    6	    3	   0.000000000000000	   0.663703874538027	   38
   89	  -7.877998523731107	    4	    6	    4	   0.000000000000000	   0.944043621911329	   39
   89	  -7.763927510205673	    5	    6	    6	   0.000000000000000	   0.008138897335149	   41
   89	  -7.978554578051932	    6	    6	   10	   0.000000000000000	   0.006020727127517	   39
   89	   3.448365983462264	    0	    2	    2	   0.000000000000000	   0.483932076331574	   84
   89	   3.531231674326902	    1	    2	    2	   0.000000000000045	   0.562912426131543	   85
   89	   3.647003180035086	    2	    2	    2	   0.000000000001896	   0.070353906706846	   87
   89	   3.831795800751423	    3	    2	    2	   0.000000000006443	   0.476507822284152	   89
   89	  -7.622021145427735	    4	    6	    4	   0.000000000002717	   0.331892300114426	   42
   89	  -7.508847458505412	    5	    6	    6	   0.000000000000038	   0.387616991554008	   43
   89	  -7.728398477337167	    6	    6	   10	   0.000000000000000	   0.339566442750322	   41
   89	   3.013418958727033	    0	    3	    3	   0.000000017577391	   0.507175558952550	   84
   89	   3.090418160737250	    1	    3	    3	   0.000000426409190	   0.483992228567967	   85
   89	   3.196525529657630	    2	    3	    3	   0.000004044309393	   0.830076915480752	   86
   89	   3.348396749520177	    3	    3	    3	   0.000015428371685	   0.756724664075318	   88
   89	   3.527611476690484	    4	    3	    3	   0.000020241326898	   0.030253848407698	   91
   89	  -7.254211647860559	    5	    6	    6	   0.000006634924429	   0.762951046076882	   45
   89	  -7.478521785514722	    6	    6	   10	   0.000000056333971	   0.670505732138795	   43
   89	   2.584753556395950	    0	    4	    4	   0.000000000000000	   0.606945370992124	   84
   89	   2.659650470193831	    1	    4	    4	   0.000000000000000	   0.533275934125543	   85
   89	   2.762332340876338	    2	    4	    4	   0.000000000000000	   0.803252896722505	   86
   89	   2.908560817200602	    3	    4	    4	   0.000000000000000	   0.611817495060212	   88
   89	   3.069753990024380	    4	    4	    4	   0.000000000000000	   0.605466565275145	   90
   89	   3.237182953958971	    5	    4	    4	   0.000000000000000	   0.676240360640305	   92
   89	  -7.228490744337563	    6	    6	   10	   0.000000000000000	   0.002884847597365	   46
   89	   2.151316021109975	    0	    5	    5	   0.000000000000000	   0.644257011462055	   84
   89	   2.227392391658220	    1	    5	    5	   0.000000000000000	   0.562166887768105	   85
   89	   2.330028772810903	    2	    5	    5	   0.000000000000000	   0.800540212486760	   86
   89	   2.473431305298346	    3	    5	    5	   0.000000000000000	   0.530783123773481	   88
   89	   2.627965182315726	    4	    5	    5	   0.000000000000000	   0.395332798210974	   90
   89	   2.781462685940042	    5	    5	    5	   0.000000000000000	   0.247377967423281	   92
   89	  -7.094565543909493	    6	    6	   16	   0.000000000000000	   0.252187090396531	   47
   89	  -2.875703617123725	    0	    6	    3	   0.000002082091719	   0.607242377577194	   86
   89	  -2.823259208567748	    1	    6	    4	   0.000015141843157	   0.096462606644138	   87
   89	  -2.717574073031046	    2	    6	    4	   0.000055971127365	   0.082331408292484	   88
   89	  -2.610794022599934	    3	    6	    5	   0.000115899003358	   0.078413968284197	   89
   89	  -2.486031733796903	    4	    6	    6	   0.000138644913536	   0.242241289207993	   90
   89	  -2.376955099300127	    5	    6	    7	   0.000097450404059	   0.259747208021201	   91
   89	  -2.773027616636553	    6	    6	   16	   0.000047615648144	   0.565040889584394	   87
   90	   1.167489335666083	    0	    3	    3	   0.000000000000000	   0.089597458551462	   61
   90	   1.238033885232797	    1	    3	    3	   0.000000000000000	   0.984530005490496	   61
   90	   1.334904423583077	    2	    3	    3	   0.000000000000000	   0.213435684832679	   63
   90	   0.718104459494971	    3	    4	    4	   0.000000000000000	   0.520091435046632	   61
   90	  -8.833156385240981	    4	    6	    4	   0.000000000000000	   0.033988943647582	   31
   90	  -8.716568214571803	    5	    6	    6	   0.000000000000000	   0.121565162576480	   32
   90	  -8.887770705492757	    6	    6	    9	   0.000000000000000	   0.524527001000412	   30
   90	   2.171907507563293	    0	    3	    3	   0.000000000000000	   0.831708908532989	   73
   90	   2.246005328416546	    1	    3	    3	   0.000000000000000	   0.771718476190964	   74
   90	  -8.063280986562571	    2	    6	    3	   0.000000000000000	   0.215662438781998	   38
   90	  -7.941330316060273	    3	    6	    3	   0.000000000000000	   0.353261977049708	   39
   90	  -7.803981869638204	    4	    6	    4	   0.000000000000000	   0.634497484718263	   40
   90	  -7.690436688052604	    5	    6	    6	   0.000000000000000	   0.693687611449598	   41
   90	  -7.906452557899081	    6	    6	   10	   0.000000000000000	   0.678614198702622	   39
   90	   3.524894549352589	    0	    2	    2	   0.000000000000000	   0.480397778028517	   85
   90	   3.607749370730382	    1	    2	    2	   0.000000000000010	   0.559236598051847	   86
   90	   3.726574111112537	    2	    2	    2	   0.000000000000517	   0.106433738444501	   88
   90	  -7.708028639047801	    3	    6	    4	   0.000000000001780	   0.529583590972017	   41
   90	  -7.545990553998926	    4	    6	    4	   0.000000000000753	   0.041132891801081	   43
   90	  -7.433392030196988	    5	    6	    6	   0.000000000000010	   0.091492255625124	   44
   90	  -7.654396819467784	    6	    6	   10	   0.000000000000000	   0.029880415412470	   42
   90	   3.091162394770397	    0	    3	    3	   0.000000012343208	   0.493433627838260	   85
   90	   3.168398720601615	    1	    3	    3	   0.000000326062870	   0.473258465006959	   86
   90	   3.274628814102319	    2	    3	    3	   0.000003216428805	   0.820900043584908	   87
   90	   3.427745856348238	    3	    3	    3	   0.000012533337705	   0.763352372482716	   89
   90	   3.610002225961572	    4	    3	    3	   0.000016634232314	   0.075468022178263	   92
   90	  -7.176821633364605	    5	    6	    6	   0.000005474368366	   0.484872823091381	   46
   90	  -7.402619243743175	    6	    6	   10	   0.000000046488349	   0.378551830753966	   44
   90	   2.664386504733087	    0	    4	    4	   0.000000000000000	   0.591851559198797	   85
   90	   2.739323439669449	    1	    4	    4	   0.000000000000000	   0.518677106729662	   86
   90	   2.842359793192029	    2	    4	    4	   0.000000000000000	   0.793038339281363	   87
   90	   2.989092444591888	    3	    4	    4	   0.000000000000000	   0.607838612201779	   89
   90	   3.150869882164031	    4	    4	    4	   0.000000000000000	   0.608713911989162	   91
   90	   3.321195029703484	    5	    4	    4	   0.000000000000000	   0.715307920145326	   93
   90	  -7.149716664128370	    6	    6	   10	   0.000000000000000	   0.737717685369692	   46
   90	   2.233046323676920	    0	    5	    5	   0.000000000000000	   0.630385179499519	   85
   90	   2.309091548101829	    1	    5	    5	   0.000000000000000	   0.547919257985391	   86
   90	   2.411896522290212	    2	    5	    5	   0.000000000000000	   0.788326765084613	   87
   90	   2.555412191729109	    3	    5	    5	   0.000000000000000	   0.519934745766279	   89
   90	   2.709756178721320	    4	    5	    5	   0.000000000000000	   0.382193276077699	   91
   90	   2.863177224796541	    5	    5	    5	   0.000000000000000	   0.233315936251711	   93
   90	  -7.013836426219723	    6	    6	   16	   0.000000000000000	   0.005257218099609	   48
   90	  -2.767480575584805	    0	    6	    3	   0.000001839771190	   0.616785675514886	   87
   90	  -2.715034972517719	    1	    6	    4	   0.000014258321673	   0.106017047409341	   88
   90	  -2.609659825179952	    2	    6	    4	   0.000053370471191	   0.088994168097463	   89
   90	  -2.503499939597236	    3	    6	    5	   0.000109771622026	   0.079291608234734	   90
   90	  -2.378860535131719	    4	    6	    6	   0.000131132158865	   0.241972620039937	   91
   90	  -2.320260128303207	    5	    6	    8	   0.000092737395318	   0.788618206126799	   91
   90	  -2.668392569396234	    6	    6	   16	   0.000046137372094	   0.541114091453049	   88
   91	   1.231954390486583	    0	    3	    3	   0.000000000000000	   0.907405156714090	   61
   91	   1.302801754717711	    1	    3	    3	   0.000000000000000	   0.806179229334963	   62
   91	   1.399945819016416	    2	    3	    3	   0.000000000000000	   0.038554875884844	   64
   91	   0.782826414028621	    3	    4	    4	   0.000000000000000	   0.320577350288014	   62
   91	  -8.767347427702635	    4	    6	    4	   0.000000000000000	   0.647878472923195	   31
   91	  -8.651155683389337	    5	    6	    6	   0.000000000000000	   0.731756684800967	   32
   91	  -8.823676776339745	    6	    6	    9	   0.000000000000000	   0.122418131159111	   31
   91	   2.245156249843106	    0	    3	    3	   0.000000000000000	   0.760947012556325	   74
   91	   2.319610214440731	    1	    3	    3	   0.000000000000000	   0.705474641924032	   75
   91	  -7.989381651873458	    2	    6	    3	   0.000000000000000	   0.905021904165515	   38
   91	  -7.867323308658269	    3	    6	    3	   0.000000000000000	   0.043625852068397	   40
   91	  -7.729976610635768	    4	    6	    4	   0.000000000000000	   0.324845050039485	   41
   91	  -7.616889660871980	    5	    6	    6	   0.000000000000000	   0.379760626194231	   42
   91	  -7.834314228488851	    6	    6	   10	   0.000000000000000	   0.351546376036852	   40
   91	   3.601392148652323	    0	    2	    2	   0.000000000000000	   0.476460268910460	   86
   91	   3.684373319456650	    1	    2	    2	   0.000000000000000	   0.556944263758472	   87
   91	   3.808655783316435	    2	    2	    2	   0.000000000000000	   0.175205511932750	   89
   91	  -7.631849155196846	    3	    6	    4	   0.000000000000000	   0.240213104507043	   42
   91	  -7.470019643239669	    4	    6	    4	   0.000000000000000	   0.749816760823991	   43
   91	  -7.358007620260680	    5	    6	    6	   0.000000000000000	   0.794705034881721	   44
   91	  -7.580412721327269	    6	    6	   10	   0.000000000000000	   0.720030584633699	   42
   91	   3.169086602616830	    0	    3	    3	   0.000000007441599	   0.481984979070069	   86
   91	   3.246403890004641	    1	    3	    3	   0.000000238550074	   0.462836899585265	   87
   91	   3.352923709950296	    2	    3	    3	   0.000002507174103	   0.814153965878257	   88
   91	   3.507562340640700	    3	    3	    3	   0.000009969411062	   0.775909260496029	   90
